1.129416847359076659e+00,1.464726903370976441e-01,6.157644448715708929e-01
3.731427713264865442e-01,2.045644373138568728e-01,1.887614958279287158e+00
9.266899569893094490e-01,1.519989906276450142e+00,5.419669431485940603e-01
3.264129759553375809e-01,9.227613250424535618e-01,1.353860523999946830e+00
1.285741921401806875e+00,1.267782447262902679e+00,2.006899268479782616e-01
1.171731614226882101e+00,7.678110800578274997e-01,4.241013901194312652e-02
1.142585314913275418e+00,1.855470475337287928e+00,5.779572141341260405e-02
1.619704616243144990e-02,1.726474555246342524e+00,5.200701521972606045e-01
1.214643041098476761e+00,1.596957437469309848e+00,1.321789068994492222e-01
1.001868395339689410e+00,1.623469056377299324e+00,1.148307731772123974e+00
1.375294585154050786e+00,1.703189656468491853e+00,1.775337265826282929e+00
1.672233191901244531e-01,1.963141024877337326e-01,1.178383486764716492e+00
1.377922283003123471e-01,8.512019138672222152e-01,4.636128594097743694e-02
7.512430071592204328e-01,1.482329555262700271e-01,1.497616942844604004e+00
7.224876815235570238e-01,6.637777091191354728e-02,6.504459346562512234e-01
4.126652992117367802e-01,1.310799929033799716e+00,1.030101823066573719e-01
9.656495191483387419e-01,8.346441763703915662e-02,6.497551824537899368e-01
9.399378612065854011e-01,1.289428616613486511e+00,1.041819331377767721e+00
1.895802863885961642e+00,1.417727782022668803e+00,1.834070341190237929e+00
7.706199686841461727e-01,1.730256786819242443e+00,1.970197330091302712e+00
1.061248320947626889e+00,1.468453272728265757e+00,1.873188508126579555e+00
7.665607605191058216e-01,1.761990169200234879e+00,3.793093765304971221e-01
1.723525231443148842e+00,1.873672625080038401e-01,4.466129142703536559e-01
1.050263957079390353e+00,5.044249873098907155e-01,1.018400267480154886e+00
4.893627247306113759e-01,1.526509605022658533e+00,1.134841308642270619e+00
1.529710317644978002e+00,1.567896121090791572e+00,1.001942706777561254e+00
1.464700558323404067e+00,5.542784693172932986e-01,3.570274473784480485e-01
1.742264285061953411e+00,5.801712985399813949e-01,1.934642683537496355e+00
1.538319801868631709e+00,1.489935523996374966e+00,2.182668502169080593e-01
3.555078037454435513e-01,1.627174418636446074e+00,8.855013245813057043e-01
1.953846655111120878e+00,2.981310308533717812e-01,1.849898239269220701e+00
1.954697805183667647e+00,4.184554620337299635e-01,2.288219099124864098e-01
1.621679629670525369e+00,1.917560464594602054e+00,1.821033359911034877e+00
5.798559349894927273e-01,1.256994441918647620e+00,9.654606019026712449e-01
8.204204419915415158e-01,6.019482059241787475e-01,5.427840341051983764e-01
1.346199536690743548e+00,4.405047076482107027e-01,7.434405059873103738e-01
7.461292500573697417e-01,5.451743695411044310e-01,1.797898782214854885e+00
6.786119334491536037e-02,2.581168511997111725e-01,1.501650693210257348e+00
1.626679182296335124e+00,3.517872607188787804e-01,4.046402240587627652e-01
1.041535024516134778e+00,1.580210514753122242e+00,3.742882208320974513e-03
1.806767465807689765e+00,1.168686861111709163e+00,3.330617683719923061e-01
7.948631552130605016e-01,1.132755073452880623e+00,3.051615533120746182e-01
1.123865353923183541e+00,1.240743849887884220e+00,8.124486813110916028e-01
1.438273700481591311e+00,1.730006379165981212e+00,5.453353556380253764e-01
1.847330203138307869e+00,2.948216363347797575e-01,1.870549115037478671e-03
3.058595516141482396e-01,1.219221417907530247e+00,2.189758715533489664e-01
1.434086583940510362e+00,1.811890608214207665e+00,1.691708417899240313e+00
1.761252775310264695e-01,1.290267598848543917e+00,1.481139761919148645e+00
5.777673390129955955e-01,3.849546513330410757e-01,5.803658003796949849e-01
1.264290684412612720e+00,6.344886866827725846e-01,8.510517957451193549e-01
8.786930485793549295e-01,1.974817282311051470e+00,4.193832776456567490e-01
3.362509180512265328e-01,2.132798736372492066e-01,1.581641494045592733e+00
2.198083976737634782e-01,3.744634316042938504e-01,6.463763473666428450e-01
3.241600967671383060e-01,7.039134148899544030e-01,5.370332559260129202e-01
6.988684228266546228e-01,4.481112268396651999e-01,1.381746874870466213e+00
8.922602719231487178e-02,1.261374132709218721e-01,7.539936884211084767e-02
1.439545217622425488e+00,1.318162372477202471e+00,1.752936914386763911e+00
1.861965501958035007e+00,1.313009078203416280e+00,4.926529031996691455e-01
8.292107427921147078e-01,6.714315114086999436e-01,2.816840945378018546e-02
2.951850141836820374e-01,1.428564696655134858e+00,1.895625156964251934e+00
5.450251287838665526e-01,1.926240575565324242e+00,6.205122184735252233e-01
1.254289995058769813e+00,7.421411526453616236e-01,1.881735580379884309e+00
2.952347984081611365e-01,1.438449351006054311e+00,1.034766131940991762e+00
3.189917318488573184e-01,1.091916378780690700e+00,8.964720367667313727e-01
1.038008115492373484e+00,3.574242146805155507e-01,6.051810823516494686e-01
1.589686780255781251e+00,2.872487340207712236e-01,2.195869876105862595e-01
1.700997187214549955e+00,9.805126873389162778e-01,3.488191843790988678e-01
1.703471521638564301e-01,1.541690458540191377e+00,1.195898290213580406e+00
1.840266741716142684e+00,3.951965259185197255e-02,1.446335842720575027e+00
1.438890811711792006e+00,1.027863464775387925e+00,6.745428840431144657e-01
1.122192359884535140e-01,7.376774722549459540e-01,8.778310303312530927e-01
4.176328005136389354e-01,1.840658244790181808e+00,2.916974467354715994e-01
1.371000118747921048e+00,1.278922537159883799e+00,7.471338713295021527e-01
7.095635111138467455e-01,2.308132622574676773e-01,6.502121252541921415e-01
5.872444653664110614e-01,5.200649881605625691e-01,1.373956518823989281e+00
7.797132769848313938e-01,2.353682569833144278e-01,1.817618189985024335e+00
5.645507025044935734e-01,3.195215724347295616e-01,1.935548228614660804e-01
3.637900903924142781e-01,9.342132340129780665e-01,1.871175221556620194e-02
3.352008165726034772e-01,1.097041092727678802e+00,1.986724882934668646e+00
1.812112391714615578e+00,5.075944441288173792e-01,1.985191427128552677e+00
4.725502676851240924e-01,1.991313874188762600e+00,5.925466465598852039e-01
1.103901779084146328e+00,6.271893493187334911e-01,3.741280580376629139e-01
2.837783009684211599e-01,1.369587608227547770e+00,8.672052028645123034e-01
1.970549393482093903e+00,9.617958473896108806e-01,7.970109515632326502e-01
1.562681481987043819e+00,1.210360963016468672e+00,7.757247477077020559e-01
4.830099315134910309e-01,6.192477482728071525e-01,3.032811442488148046e-02
3.662460857148321924e-01,1.753584253555312111e+00,5.253564779071653312e-01
3.815548987949601845e-01,1.726559753216492243e+00,2.151052824939532204e-01
1.735941202377173420e+00,9.142267980319480625e-01,1.850695510310142122e+00
4.957580835643138339e-01,1.956286060657517645e+00,1.413346823337454206e+00
1.479838923888763258e-01,1.551895041027906430e-02,8.090362101426824548e-01
1.642591976535121345e+00,1.181605158990362670e+00,1.507816770361277481e+00
8.022045950335334741e-01,1.530287225427429121e+00,1.792175860016947286e+00
4.777052941513217910e-01,1.076869643430437895e+00,9.259248882325878949e-01
1.772128601834634054e+00,1.609843868558884505e-01,9.809058260166423349e-01
1.521688995660796628e+00,4.060584449928126283e-01,1.190129538327240555e+00
3.721746789599844618e-01,4.296881024015213324e-01,9.421310996289289363e-03
5.247850493277084194e-01,1.638428299769242535e+00,1.417541972529390959e+00
7.999393208564065105e-02,2.994008649769503982e-01,1.091610779413589638e+00
1.546178115757548266e-01,6.675546612157070570e-01,6.137504172455687801e-02
5.937234148709340520e-01,1.567214544092132344e+00,1.935333695264618736e+00
1.477363980027393664e+00,1.386888035447205958e+00,2.048373263938663147e-01
1.473980382782720033e+00,1.510894564320078848e+00,1.775748193426684551e+00
8.722271068855167453e-01,6.441563168627475466e-01,1.956078144013013720e-01
1.415723444948109311e+00,1.386587663356696476e+00,1.082982843074626889e-01
3.917843470311288545e-01,5.575477918708169334e-01,1.103531369400030382e-01
5.251645731714218446e-01,5.013141994717200678e-01,1.369856417404579751e+00
1.738499450075017494e+00,6.054183395587966476e-01,1.357397900846360361e+00
1.737580477602034046e+00,2.766540740438578894e-01,4.393345524512126676e-01
6.043988032730240878e-01,6.888442104286951473e-01,1.357638199929223966e+00
1.635182916914107221e+00,1.928898298204062778e+00,1.625098877770539740e+00
1.923657208459254253e+00,1.561645257944695109e+00,1.197287085244083338e+00
1.072521599273366766e+00,1.462137264980589713e+00,2.196842317515892429e-01
3.180716630821465163e-01,4.480153749159621057e-02,1.233699028029021427e+00
1.732064943710645011e-01,7.709589951667967789e-01,1.253081768968297594e+00
1.461176587688916673e+00,9.816622187023835711e-01,1.130862150255193654e+00
3.024735281237627138e-01,1.665919503480402408e+00,2.004152240707706145e-01
1.371494563657867483e+00,8.249510964968065352e-02,1.370010730155302392e+00
3.791610555225177759e-01,1.559337641841236577e+00,5.781256411527344596e-01
4.590585703633640602e-01,1.986427990293287538e+00,1.354223349073058635e+00
1.678293059493799033e+00,9.379126410796396751e-01,1.922136511544974224e+00
4.459978262406851801e-01,1.065415233825560248e+00,1.822954229929264036e+00
5.272416599115254954e-01,6.357958791017672695e-01,6.532889241004073977e-01
1.618947299341702006e-01,6.712386545797726090e-01,3.608029061069657484e-01
1.617319294052011136e+00,1.457665382250793229e+00,1.067485683812722908e+00
5.495678098226397523e-01,1.819928028057860026e-02,3.613462589606404318e-01
5.238929919610062491e-01,5.210461627257330086e-01,1.114043332667493891e+00
2.978455769942460751e-01,1.585203892558859184e+00,1.833005054155997460e+00
1.936635944885403582e+00,1.375957839233061808e-01,1.068368104136035557e+00
2.760593060505094343e-01,1.158982096764298308e+00,1.575678788726915691e+00
9.135771557608585169e-01,2.394122939783605020e-02,8.410005330307350757e-01
1.616105271661348208e+00,9.518375405981518433e-01,1.906337856587751123e+00
1.225383413504276042e+00,1.014714585114239620e+00,1.615272005971758462e+00
1.820683529649805177e+00,1.550523771448222954e+00,5.732958344940024542e-01
1.752112439425026258e+00,1.262356121895652716e+00,3.871682089737620291e-01
8.479994328794759895e-02,4.780370010891712429e-01,1.902185230854103182e-01
6.637137239655854781e-01,1.336856474842379017e+00,3.393975692459003657e-01
1.859908888127302706e+00,2.089564919990993808e-02,1.520877765671069026e+00
1.900558475453155927e+00,1.936238273638449137e+00,6.749721093153731033e-01
1.502554819813396003e+00,3.931009521893240599e-01,1.176219454076564697e+00
3.310192740769837272e-01,6.299467137325660548e-01,9.733239859711340092e-01
1.401475977984951493e+00,1.265806363420546310e+00,7.229990004354909239e-01
6.694099823001020688e-01,5.769747562755893622e-01,6.917246040876061652e-01
1.435693914958065420e+00,3.978270500386189568e-01,1.207272579698821513e+00
1.980686033706219984e+00,1.840344098449197663e+00,1.475568873053349384e+00
6.392479587107919858e-01,1.927838312947523836e+00,1.826393662947034313e+00
2.025526158513784036e-01,1.145688485707096804e+00,1.114996595887656206e-01
1.993404094329332077e+00,1.416444310984504185e+00,9.800703255338121256e-01
1.104242397489380023e+00,1.319827153177332013e+00,1.361075046965409818e-01
3.207966362585665809e-01,3.096179703847028453e-01,1.235662165386610667e-01
1.834980147812776297e+00,1.492915570271933001e+00,1.633542351869660791e+00
1.323112976385919737e+00,1.980120519160103232e+00,3.053053771693585716e-01
6.027394666544645396e-01,1.926418192579882893e+00,4.185101792006393762e-01
5.730707775832422080e-02,1.434494860617262502e+00,2.244974523731664284e-01
1.021440230768794866e+00,4.964695382113322175e-01,1.517398384553277912e+00
1.686863512320031289e+00,1.327516361914144349e+00,6.407073640972233974e-01
4.410426692588358399e-01,1.717837219215614386e-01,1.738930176381925596e+00
3.777297976157585335e-01,7.960786707631635206e-01,4.848214384325051363e-01
9.166202789958395325e-01,8.381731110156929176e-01,6.571770369291090041e-01
8.358915446636769886e-01,1.460357219803829487e-01,9.956309077817522279e-01
1.084487260994052571e+00,8.235447461104683509e-01,4.747647527345129070e-01
3.285339669533797746e-01,1.061301051088292757e+00,9.607457941710637606e-01
5.649149451527575305e-01,8.433807213974962025e-01,1.110306374439376631e+00
1.571468019775910552e+00,1.905981975215242707e+00,9.600165333054058170e-01
1.531453559428662903e+00,8.083971758620713821e-01,7.000483664703152087e-01
1.096250451016631544e-01,7.535777610092930789e-01,1.363538032947438916e+00
1.062532522349269204e+00,4.261850842954384433e-02,5.137832056874327424e-01
8.941456119144597370e-01,1.908700402554781572e-01,1.187577056907343831e+00
1.881013790019948395e+00,2.028391423963875617e-01,1.188758449320304944e+00
1.196053382320839464e+00,3.082559168991221288e-01,6.717817117595474841e-01
1.436721308538617015e+00,1.731478771166665709e-01,1.198800048651262662e+00
1.526524195035319220e-01,7.328230543083107396e-01,1.825053850441949121e+00
8.023647299189498039e-01,5.306701607319725955e-01,1.302168954008638968e+00
2.403771502157425743e-03,1.075678494418407904e+00,9.921089946679031435e-01
5.276357613095508103e-01,1.931850774049089559e+00,1.514115123598262391e+00
1.316712578656097588e+00,8.053687891636391871e-01,1.539676486521193599e+00
9.644498080984067467e-01,1.177163092221177321e+00,1.941319495927476657e+00
1.439206324428302430e+00,1.557735536394919684e-01,1.532563558908795143e+00
1.378412601758546963e+00,1.686511027793475392e+00,6.884972357813377020e-01
1.494262760243438848e-01,2.221432273172352367e-01,9.764781106611535311e-01
1.326964618107446148e+00,1.322233414932323381e+00,2.721776823614117102e-01
8.360398665239856530e-01,1.816880525621584086e+00,2.456843098766077205e-01
7.844397546540007315e-01,3.219795275555070724e-01,1.461144197683275747e+00
9.654054685188853124e-01,1.259003507446411207e+00,1.024711036203134418e+00
1.775766040983484118e+00,1.877145706588423391e-01,1.080022772102752437e+00
1.256802085069407493e+00,1.959547890874858478e+00,1.497733274327673003e+00
4.874917957628703835e-01,1.849119064259182599e+00,7.903343835325578048e-01
1.169223409281706205e+00,1.959786275339964412e+00,1.781211541477975890e+00
7.145950258795030763e-02,3.699381886859767210e-01,3.817386327172600513e-01
5.524586379141915859e-01,6.381664003492422133e-01,1.364980442070606870e-01
6.291566697808994579e-01,1.564078131907924663e+00,5.979275805487687112e-01
2.595873607470280398e-01,1.967214818363904438e+00,8.375676692290818792e-01
1.731051397091131205e+00,1.943044822778674519e-01,1.753202331889276877e+00
4.652295822429211025e-01,4.024774317546266911e-01,1.110541535619985698e+00
1.004763960867053774e+00,8.199570812432162015e-01,2.541095439400486988e-02
1.973467596088065656e+00,9.965332049268964543e-01,9.046567271422434331e-01
1.682205079470171727e+00,4.773844586909374854e-01,7.847660141343157925e-01
4.186499789303472774e-01,1.307667670409991434e+00,1.791411810091684709e+00
3.810133214144122427e-01,1.756664850286040913e+00,1.114541799235466923e+00
1.953518826135502540e+00,6.416332777773157137e-01,4.737617549054669031e-01
7.103616308773377241e-01,4.716826603997692491e-01,1.710222661730584903e+00
3.611015858189146055e-01,1.678808866636227748e+00,1.121171349961376240e-01
1.653575341581122293e+00,5.744975760289943167e-01,9.798887363136967732e-01
6.437764483156471762e-02,1.558936906053333127e+00,1.653532364284807654e+00
1.632951774065136918e+00,1.002060297411177414e+00,1.300008338568564126e+00
1.579884708365314694e+00,1.693874615980904608e+00,3.504027065774550920e-01
1.977826830578149675e+00,1.284860311660989129e-01,5.564594351569727149e-01
1.171953277791543346e+00,1.883947838941980590e+00,1.377132959077580709e+00
1.935044499169067844e+00,1.181236100836290381e+00,1.773528565944464619e+00
1.040773538845120472e+00,1.490173038165160335e+00,1.408143622030397779e+00
1.824284976129675329e-02,4.118149914471636031e-02,1.235448339118244032e+00
1.626981103482110225e-01,2.101610318397022503e-01,1.932827477653041637e+00
